# IntSight report packet log for interface s5-eth3.
[ 499=> 483:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 516=> 484: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 500=> 484:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 517=> 485: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 501=> 485:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 518=> 486: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 502=> 486:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 519=> 487: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 503=> 487:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 520=> 488: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 504=> 488:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 521=> 489: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 505=> 489:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 522=> 490: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 506=> 490:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 523=> 491: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 507=> 491:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 524=> 492: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 508=> 492:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 525=> 493: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 509=> 493:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 526=> 494: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 510=> 494:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 527=> 495: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 511=> 495:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 528=> 496: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 512=> 496:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 529=> 497: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 513=> 497:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 530=> 498: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 514=> 498:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 531=> 499: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 515=> 499:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 532=> 500: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 516=> 500:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 533=> 501: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 517=> 501:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 534=> 502: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 518=> 502:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 535=> 503: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 519=> 503:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 536=> 504: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 520=> 504:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 537=> 505: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 521=> 505:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 538=> 506: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 522=> 506:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 539=> 507: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 523=> 507:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 540=> 508: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 524=> 508:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 541=> 509: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 525=> 509:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 542=> 510: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 526=> 510:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 543=> 511: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 527=> 511:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 544=> 512: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 528=> 512:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 545=> 513: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 529=> 513:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 546=> 514: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 530=> 514:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 547=> 515: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 531=> 515:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 548=> 516: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 532=> 516:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 549=> 517: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 533=> 517:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 550=> 518: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 534=> 518:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 551=> 519: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 535=> 519:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 552=> 520: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 536=> 520:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 553=> 521: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 537=> 521:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 554=> 522: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 538=> 522:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 555=> 523: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 539=> 523:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 556=> 524: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 540=> 524:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 557=> 525: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 541=> 525:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 558=> 526: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 542=> 526:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 559=> 527: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 543=> 527:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[ 560=> 528: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 544=> 528:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 561=> 529: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 545=> 529:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 562=> 530: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 546=> 530:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 563=> 531: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 547=> 531:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 564=> 532: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 548=> 532:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 565=> 533: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 549=> 533:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 566=> 534: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 550=> 534:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 567=> 535: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 551=> 535:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 568=> 536: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 552=> 536:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 569=> 537: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 553=> 537:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 570=> 538: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 554=> 538:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 571=> 539: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 555=> 539:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 572=> 540: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 556=> 540:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 573=> 541: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 557=> 541:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 574=> 542: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 558=> 542:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 575=> 543: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 559=> 543:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 576=> 544: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 560=> 544:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 577=> 545: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 561=> 545:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 578=> 546: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 562=> 546:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 579=> 547: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 563=> 547:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 580=> 548: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 564=> 548:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 581=> 549: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0080=>0080(000) bits=00947840=>00947840
[ 565=> 549:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 582=> 550: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 566=> 550:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 583=> 551: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 567=> 551:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 584=> 552: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 568=> 552:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 585=> 553: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 569=> 553:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 586=> 554: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 570=> 554:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 587=> 555: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 571=> 555:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 588=> 556: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 572=> 556:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 589=> 557: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 573=> 557:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 590=> 558: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 574=> 558:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 591=> 559: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 575=> 559:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 592=> 560: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 576=> 560:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 593=> 561: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 577=> 561:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 594=> 562: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 578=> 562:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 595=> 563: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 579=> 563:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 596=> 564: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 580=> 564:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 597=> 565: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 581=> 565:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 598=> 566: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 582=> 566:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 599=> 567: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 583=> 567:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 600=> 568: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 584=> 568:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 601=> 569: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 585=> 569:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 602=> 570: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 586=> 570:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 603=> 571: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 587=> 571:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 604=> 572: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 588=> 572:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 605=> 573: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 589=> 573:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 606=> 574: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 590=> 574:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 607=> 575: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 591=> 575:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 608=> 576: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 592=> 576:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 609=> 577: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 593=> 577:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 610=> 578: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 594=> 578:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 611=> 579: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 595=> 579:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 612=> 580: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 596=> 580:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 613=> 581: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 597=> 581:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 614=> 582: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 598=> 582:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 615=> 583: 3] (1 => 5, p=0, len=5, cps=-----, sps=-----) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 599=> 583:13] (3 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
