# IntSight report packet log for interface s7-eth3.
[ 127=>  79: 1] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0001=>0001(000) bits=00000784=>00000784
[ 905=> 873:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 922=> 874: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 906=> 874:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 923=> 875: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 907=> 875:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 924=> 876: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 908=> 876:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 925=> 877: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 909=> 877:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 926=> 878: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 910=> 878:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 927=> 879: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 911=> 879:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 928=> 880: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 912=> 880:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 929=> 881: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 913=> 881:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 930=> 882: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 914=> 882:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 931=> 883: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 915=> 883:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 932=> 884: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 916=> 884:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 933=> 885: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 917=> 885:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 934=> 886: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 918=> 886:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 935=> 887: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 919=> 887:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 936=> 888: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 920=> 888:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 937=> 889: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0168=>0168(000) bits=01990464=>01990464
[ 921=> 889:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 938=> 890: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 922=> 890:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 939=> 891: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 923=> 891:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 940=> 892: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 924=> 892:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0053=>0053(000) bits=00627944=>00627944
[ 941=> 893: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 925=> 893:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 942=> 894: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 926=> 894:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 943=> 895: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 927=> 895:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 944=> 896: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 928=> 896:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 945=> 897: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 929=> 897:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 946=> 898: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 930=> 898:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 947=> 899: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 931=> 899:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 948=> 900: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 932=> 900:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 949=> 901: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 933=> 901:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 950=> 902: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 934=> 902:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 951=> 903: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 935=> 903:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 952=> 904: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 936=> 904:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 953=> 905: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 937=> 905:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 954=> 906: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 938=> 906:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 955=> 907: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 939=> 907:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 956=> 908: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 940=> 908:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 957=> 909: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 941=> 909:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 958=> 910: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 942=> 910:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 959=> 911: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 943=> 911:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 960=> 912: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 944=> 912:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 961=> 913: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0168=>0168(000) bits=01990464=>01990464
[ 945=> 913:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0053=>0053(000) bits=00627944=>00627944
[ 962=> 914: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 946=> 914:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 963=> 915: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 947=> 915:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 964=> 916: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 948=> 916:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 965=> 917: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 949=> 917:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 966=> 918: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 950=> 918:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 967=> 919: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 951=> 919:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 968=> 920: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 952=> 920:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 969=> 921: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 953=> 921:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 970=> 922: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 954=> 922:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 971=> 923: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 955=> 923:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 972=> 924: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 956=> 924:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 973=> 925: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 957=> 925:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 974=> 926: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 958=> 926:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 975=> 927: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 959=> 927:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 976=> 928: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 960=> 928:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 977=> 929: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 961=> 929:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 978=> 930: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 962=> 930:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 979=> 931: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0168=>0168(000) bits=01990464=>01990464
[ 963=> 931:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 980=> 932: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 964=> 932:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 981=> 933: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 965=> 933:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 982=> 934: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 966=> 934:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 983=> 935: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0169=>0169(000) bits=02002312=>02002312
[ 967=> 935:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 984=> 936: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 968=> 936:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 985=> 937: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 969=> 937:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 986=> 938: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 970=> 938:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 987=> 939: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0168=>0168(000) bits=01990464=>01990464
[ 971=> 939:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 988=> 940: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 972=> 940:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 989=> 941: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 973=> 941:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 990=> 942: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 974=> 942:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 991=> 943: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 975=> 943:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 992=> 944: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 976=> 944:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 993=> 945: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 977=> 945:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 994=> 946: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0163=>0163(000) bits=01931224=>01931224
[ 978=> 946:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 995=> 947: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 979=> 947:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[ 996=> 948: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 980=> 948:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[ 997=> 949: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0168=>0168(000) bits=01990464=>01990464
[ 981=> 949:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[ 998=> 950: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 982=> 950:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0057=>0057(000) bits=00675336=>00675336
[ 999=> 951: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 983=> 951:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1000=> 952: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 984=> 952:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[1001=> 953: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 985=> 953:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1002=> 954: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 986=> 954:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1003=> 955: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0168=>0168(000) bits=01990464=>01990464
[ 987=> 955:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1004=> 956: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 988=> 956:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1005=> 957: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0162(005) bits=01978616=>01919376
[ 989=> 957:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0054(001) bits=00651640=>00639792
[1006=> 958: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 990=> 958:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[1007=> 959: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 991=> 959:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[1008=> 960: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 992=> 960:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1009=> 961: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 993=> 961:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1010=> 962: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 994=> 962:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[1011=> 963: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[ 995=> 963:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1012=> 964: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0164=>0164(000) bits=01943072=>01943072
[ 996=> 964:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1013=> 965: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 997=> 965:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1014=> 966: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[ 998=> 966:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[1015=> 967: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[ 999=> 967:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0054=>0054(000) bits=00639792=>00639792
[1016=> 968: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[1000=> 968:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1017=> 969: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[1001=> 969:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1018=> 970: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0165=>0165(000) bits=01954920=>01954920
[1002=> 970:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[1019=> 971: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0166=>0166(000) bits=01966768=>01966768
[1003=> 971:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0056=>0056(000) bits=00663488=>00663488
[1020=> 972: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
[1004=> 972:26] (3 => 7, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0055=>0055(000) bits=00651640=>00651640
[1021=> 973: 3] (1 => 7, p=0, len=4, cps= ----, sps= ----) hd=000 pkts=0167=>0167(000) bits=01978616=>01978616
